,13dpg,2pg,3pg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,23dpg
106,2.0193522682215287e-05,0.00029961451480720416,0.0004006835165886392,0.00010524152585715714,0.010076413459680841,0.00457450395356572,0.014049903379048332,0.0004896790819080781,0.0020828255270779143,0.0005348995936780436,0.001553442373924744,0.02344572455340664,8.257300012532886e-05
107,2.0193523564504398e-05,0.00029961451479117987,0.00040068351993928345,0.00010524152233386075,0.01007641346326789,0.004574505729776896,0.014049902643636328,0.0004896791112770024,0.002082825522664639,0.0005348995980913159,0.001553442374193436,0.023445724548903674,8.257300012533576e-05
108,2.019351936808813e-05,0.0002996145076951863,0.0004006834812861485,0.00010524153323596617,0.010076413452331838,0.004574497269751539,0.014049906139725508,0.0004896789715844759,0.002082825537772864,0.0005348995829830715,0.0015534424090604365,0.023445724564447958,8.257300012527671e-05
109,2.0193522764795002e-05,0.00029961451250083216,0.0004006835113916393,0.00010524152399073256,0.010076413461613209,0.004574503963523154,0.014049903372604287,0.0004896790829001969,0.0020828255251160496,0.0005348995956398977,0.0015534423833801895,0.023445724551449155,8.257300012537428e-05
110,2.0193523647032648e-05,0.0002996145122680616,0.0004006835153682077,0.00010524152061569388,0.010076413464931641,0.0045745057392756255,0.014049902637512829,0.0004896791122232597,0.0020828255208481623,0.0005348995999077827,0.0015534423829746838,0.0234457245470824,8.257300012538623e-05
111,2.0193519448665506e-05,0.00029961450508298707,0.000400683476109621,0.00010524153136781908,0.01007641345421282,0.00457449727993325,0.014049906133160851,0.0004896789725885635,0.0020828255358094,0.00053489958494652,0.0015534424187584265,0.023445724562482492,8.25730001253229e-05
112,2.0193490965348446e-05,0.00029961515546323797,0.00040068650226643437,0.00010524251429458682,0.010076412466384329,0.0045744937816053505,0.014049909403378462,0.0004896782157518596,0.0020828265533371967,0.0005348985674223811,0.0015534377448019206,0.023445725582024436,8.25730001291612e-05
113,2.019349179041771e-05,0.00029961515805628435,0.0004006865093009273,0.00010524251191196558,0.010076412468794087,0.0045744955479674115,0.014049908673943852,0.000489678244200884,0.002082826550127941,0.0005348985706316419,0.0015534377375460895,0.023445725578725374,8.257300012916947e-05
114,2.0193487645055664e-05,0.0002996151488630464,0.0004006864669374344,0.00010524252166311094,0.010076412458977906,0.0045744870956404395,0.01404991216499802,0.0004896781056858926,0.002082826564028086,0.0005348985567314651,0.0015534377794356635,0.023445725593060737,8.257300012910016e-05
115,2.019307030112252e-05,0.0002996249924660365,0.0004006465035147317,0.00010523434007111672,0.010076420678175655,0.004574501293107732,0.0140499015162196,0.0004896786915166884,0.002082818778137617,0.0005349063426312613,0.0015534776066546945,0.023445717780510043,8.257440640269905e-05
116,2.0193071200256365e-05,0.00029962499209058364,0.000400646507681484,0.00010523433667191026,0.010076420681587716,0.004574503069478898,0.014049900780742731,0.000489678720961064,0.002082818773829433,0.0005349063469394464,0.00155347760625383,0.02344571777611193,8.257440640299321e-05
117,2.0193066987762242e-05,0.00029962498494904763,0.0004006464682890485,0.00010523434745415216,0.0100764206707031,0.004574494610715528,0.014049904276230058,0.0004896785811049261,0.0020828187888338816,0.0005349063319349709,0.0015534776420570214,0.023445717791551614,8.257440640162942e-05
118,2.0193070377509025e-05,0.0002996249899946523,0.0004006464983707712,0.00010523433822961058,0.010076420679990306,0.004574501302949684,0.014049901509854835,0.0004896786924906075,0.002082818776205527,0.0005349063445633425,0.0015534776161396215,0.023445717778578762,8.2574406403754e-05
119,2.01930712731796e-05,0.0002996249895954518,0.0004006465026035652,0.00010523433486289596,0.010076420683420687,0.004574503079009099,0.01404990077456601,0.0004896787219087133,0.0020828187719348613,0.0005349063488340063,0.0015534776157375228,0.023445717774215388,8.25744064040431e-05
120,2.019306706852656e-05,0.0002996249827229092,0.0004006464633485374,0.0001052343456467811,0.010076420672565834,0.004574494620718446,0.01404990426979416,0.0004896785820931299,0.0020828187869317075,0.0005349063338371361,0.001553477651044767,0.023445717789650426,8.257440640267879e-05
121,2.019303856391197e-05,0.0002996256339713982,0.000400649483652031,0.00010523532707407092,0.0100764196862701,0.00457449111519591,0.014049907542964942,0.0004896778250453774,0.0020828198029731685,0.0005349053177993227,0.0015534729837250387,0.023445718807703728,8.257440648501004e-05
122,2.01930393953261e-05,0.0002996256366048205,0.0004006494910967853,0.00010523532475200969,0.0100764196886359,0.0045744928815469885,0.014049906813533979,0.0004896778535566152,0.002082819799818489,0.0005349053209540089,0.0015534729759504385,0.02344571880446276,8.257440648530978e-05
123,2.0193035254296608e-05,0.0002996256272918571,0.0004006494493642776,0.00010523533464585673,0.010076419678662293,0.004574484430609377,0.014049910304035166,0.000489677714894601,0.0020828198138560005,0.00053490530691647,0.0015534730171287508,0.023445718818935132,8.257440648393836e-05
124,2.0200644873420803e-05,0.0002999044343712508,0.0003995865785647039,0.00010492151242912652,0.010076735042248066,0.004574437190961589,0.01405000152532803,0.0004896710898270512,0.002082079657562689,0.0005344911875025932,0.0015546064877106991,0.02344681386283394,8.260568039211763e-05
125,2.02006457236384e-05,0.0002999044361736812,0.0003995865889468376,0.00010492151091696636,0.01007673504372706,0.004574438946102966,0.014050000802112377,0.0004896711179212746,0.0020820796552110765,0.0005344911898542194,0.0015546064770143144,0.02344681386045681,8.260568039112328e-05
126,2.020064154142894e-05,0.00029990442757024297,0.0003995865405139974,0.00010492151909898188,0.010076735035501862,0.004574430543492999,0.014050004266958821,0.0004896709805065856,0.0020820796675290066,0.0005344911775362389,0.0015546065259454587,0.023446813872897654,8.260568039579634e-05
127,2.020064493956124e-05,0.0002999044317851966,0.0003995865700955959,0.00010492150974733436,0.010076735044891934,0.004574437201263089,0.014050001518275674,0.0004896710908822925,0.0020820796547956185,0.0005344911902696519,0.0015546065014992259,0.023446813860069332,8.260568039309759e-05
128,2.020064578975877e-05,0.00029990443358412236,0.00039958658055542004,0.00010492150825756072,0.010076735046442431,0.004574438956413664,0.014050000795068162,0.0004896711189751232,0.0020820796524673143,0.0005344911925979674,0.0015546064907552718,0.02344681385771534,8.26056803920973e-05
129,2.0200641607733292e-05,0.00029990442501151235,0.0003995865320784705,0.00010492151642652864,0.010076735038201992,0.00457443055377021,0.014050004259924335,0.0004896709815593539,0.0020820796647720127,0.0005344911802932161,0.0015546065397044804,0.02344681387014276,8.260568039676802e-05
130,2.0200645035011444e-05,0.0002999043517948556,0.0003995855581235304,0.0001049212370688934,0.010076735318917169,0.004574437923442033,0.014050000984134831,0.0004896711637077054,0.0020820793805854843,0.0005344914644788295,0.001554607870108618,0.023446813585600846,8.260568047585202e-05
131,2.0200645885835958e-05,0.00029990435362112303,0.0003995855685598313,0.00010492123556949203,0.010076735320467434,0.004574439678658023,0.014050000260882512,0.0004896711918089868,0.002082079378246423,0.0005344914668179041,0.0015546078593319426,0.023446813583236633,8.260568047485017e-05
132,2.0200641702405985e-05,0.00029990434498595916,0.0003995855200159189,0.00010492124372819238,0.010076735312224005,0.004574431275819532,0.014050003725845242,0.0004896710543676731,0.0020820793905419474,0.0005344914545223297,0.001554607908412205,0.023446813595654804,8.260568047953439e-05
133,2.021330618564366e-05,0.00029962605937418574,0.0004006915526997108,0.00010514153318783377,0.01007651401614063,0.004574558832618791,0.014050038434264372,0.0004896844093907043,0.0020822872283911232,0.0005342836163675403,0.0015535233767984909,0.023447022559173587,8.257300010327951e-05
134,2.0213307056061087e-05,0.0002996260611098892,0.0004006915622681048,0.00010514153134272778,0.010076514018042888,0.004574560598797879,0.014050037705021563,0.0004896844381530026,0.002082287225685466,0.0005342836190732115,0.0015535233673458929,0.023447022556441585,8.257300010328867e-05
135,2.021330280183322e-05,0.00029962605253607824,0.00040069151763932746,0.00010514154093964101,0.010076514008315008,0.004574552146055529,0.014050041197143264,0.0004896842977812648,0.0020822872394941428,0.0005342836052644851,0.0015535234109348994,0.02344702257037743,8.257300010322426e-05
136,2.0213306260731877e-05,0.00029962605703813766,0.0004006915477959653,0.00010514153141807415,0.010076514017950428,0.004574558842199546,0.01405003842807635,0.0004896844103429363,0.0020822872265313093,0.0005342836182273452,0.0015535233858125607,0.023447022557317027,8.257300010332613e-05
137,2.0213307125235706e-05,0.0002996260588801843,0.000400691557153486,0.00010514152955038972,0.010076514019889212,0.004574560608395231,0.014050037698822144,0.0004896844390973385,0.0020822872238101496,0.0005342836209485137,0.0015535233765401532,0.023447022554569184,8.257300010333701e-05
138,2.0213302889062306e-05,0.000299626049923076,0.0004006915139945816,0.00010514153943411313,0.010076514009874379,0.004574552155728955,0.014050041191030187,0.0004896842987412658,0.002082287237888373,0.0005342836068702436,0.001553523418777758,0.02344702256877635,8.257300010327909e-05
139,2.0213307230978493e-05,0.000299625981579719,0.0004006908102314654,0.00010514132761089096,0.010076514222716432,0.004574559513184119,0.014050037957322141,0.0004896844759200827,0.0020822870206358484,0.0005342838241220409,0.0015535244054380446,0.023447022351271097,8.257300010695273e-05
140,2.0213308093260547e-05,0.00029962598349503463,0.00040069081949646704,0.00010514132573323302,0.010076514224641479,0.0045745612792611814,0.014050037228123927,0.0004896845046668311,0.0020822870179057614,0.0005342838268521394,0.0015535243961211926,0.023447022348514056,8.257300010696756e-05
141,2.021330384113736e-05,0.00029962597474120234,0.00040069077471494236,0.0001051413352746207,0.010076514215055486,0.004574552826336071,0.014050040720317769,0.0004896843642759737,0.0020822870316574127,0.0005342838131004386,0.0015535244401829258,0.023447022362393016,8.257300010689588e-05
142,2.0212855298427273e-05,0.00029963653923233797,0.0004006545377924109,0.00010513434388872472,0.010076521238125651,0.0045745561691550645,0.014050036570132145,0.0004896840189070431,0.00208228048673763,0.0005342903580351611,0.0015535586122251445,0.023447015777136333,8.257440592930456e-05
143,2.021285616346925e-05,0.00029963654111879424,0.0004006545471205279,0.0001051343420109562,0.010076521240017584,0.004574557934864649,0.01405003584110462,0.0004896840476801597,0.002082280484003783,0.0005342903607690163,0.0015535586028406878,0.023447015774375617,8.257440592952102e-05
144,2.0212851916594207e-05,0.00029963653220964126,0.00040065450334197294,0.00010513435178531256,0.010076521230151859,0.0045745494837708435,0.014050039332548735,0.0004896839071850757,0.002082280497983444,0.0005342903467893079,0.0015535586457977393,0.02344701578848362,8.257440592820541e-05
145,2.021285537219468e-05,0.0002996365368735037,0.00040065453291859035,0.00010513434213233014,0.01007652123987488,0.004574556178691693,0.014050036563977844,0.0004896840198530192,0.0020822804848926336,0.0005342903598801441,0.0015535586212314892,0.023447015775294525,8.25744059303498e-05
146,2.0212856237418125e-05,0.0002996365387259031,0.00040065454218071516,0.00010513434023629203,0.01007652124179362,0.004574557944524603,0.014050035834873858,0.0004896840486362684,0.0020822804821404093,0.0005342903626323809,0.0015535586119758515,0.023447015772515387,8.257440593056576e-05
147,2.0212851990984327e-05,0.00029963652982060844,0.00040065449839435716,0.00010513435000697741,0.010076521231946441,0.004574549493460926,0.014050039326300851,0.0004896839081440853,0.0020822804961157814,0.0005342903486569596,0.001553558654928761,0.023447015786619608,8.257440592925801e-05
148,2.0212856272993844e-05,0.000299636462518318,0.0004006537858175809,0.00010513413617795323,0.0100765214468979,0.00457455684994858,0.014050036092011366,0.0004896840854928174,0.0020822802769124493,0.0005342905678595621,0.0015535596515180688,0.023447015567157156,8.257440600854243e-05
149,2.0212857137703532e-05,0.00029963646433469926,0.00040065379507041635,0.00010513413428164196,0.010076521448751156,0.0045745586157400035,0.01405003536292742,0.0004896841142749861,0.0020822802741604306,0.0005342905706115927,0.0015535596423224178,0.023447015564378074,8.257440600875533e-05
150,2.021285289030267e-05,0.00029963645548678993,0.0004006537513664509,0.0001051341440775828,0.010076521438877212,0.0045745501644762964,0.01405003885448333,0.0004896839737513703,0.002082280288162686,0.0005342905566092891,0.0015535596851317247,0.023447015578508902,8.25744060074441e-05
151,2.0517242931122257e-05,0.0003001168832865501,0.0003999321481811222,0.00010341010275635604,0.010078254988487544,0.004671654863266173,0.013983720991754356,0.0005002599017742443,0.002080662973324755,0.0005370621447336856,0.001555567905513508,0.023443529341671574,8.260561240515374e-05
152,2.051742721055463e-05,0.00030011595576213284,0.00039992638984991563,0.0001034079127100572,0.01007825722829423,0.004671674424159715,0.013983709554913574,0.0005002610826350548,0.002080660522982057,0.00053706459534473,0.0015555770680152471,0.023443526903581327,8.260562515397679e-05
153,2.0517309133121963e-05,0.0003001181259079924,0.000399950144323747,0.00010341488079408408,0.010078250226246085,0.004671629666110818,0.013983736217510213,0.0005002579696810356,0.002080667652314312,0.0005370574660378149,0.0015555440695678914,0.02344353404102214,8.260562318891047e-05
154,2.0517242147383505e-05,0.0003001168820953748,0.00039993212507577903,0.0001034100966111962,0.010078254994698749,0.004671654899631823,0.01398372096915835,0.0005002599040407019,0.0020806629680559514,0.0005370621500021161,0.0015555679356380125,0.02344352933634449,8.260561235417175e-05
155,2.0517427288431078e-05,0.00030011595303414075,0.0003999263789003096,0.00010340790930450994,0.010078257231682543,0.004671674436799654,0.013983709546149293,0.0005002610839931488,0.002080660519476142,0.0005370645988506292,0.0015555770851964285,0.02344352690007323,8.260562515523379e-05
156,2.0517309460459567e-05,0.00030011814787701005,0.00039995007529454663,0.00010341486050807564,0.010078250246694221,0.004671629680632061,0.013983736199568504,0.0005002579711514129,0.0020806676315675843,0.0005370574867844509,0.0015555441371914484,0.02344353402028889,8.260562319097674e-05
157,2.0517341315946047e-05,0.0003001169711055817,0.00039993942915926144,0.00010341181034176281,0.010078253311527091,0.0046716417384674745,0.013983729091309216,0.0005002583736302415,0.002080664529760125,0.0005370605885795432,0.0015555590567110382,0.02344353091839047,8.260562408843486e-05
