,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
16,1,9.040362690325867e-06,1.8624554333078598e-10,1.0000005551115122e-12,1.3974235753644578e-05,2.988009201504477e-12,3.886080628622533e-07,1.1884287496942497e-06,5.7313871047888825e-05,1.0046139730911993e-05,8.8308862200836e-05,0.0015389763418760783,0.0005549999999999621,0.009629999359128517,0.0030600295963913423,0.015199999997443887,0.00032729385656723114,0.0025426779887253144,7.677785179781945e-05,0.00017870499863569843,0.023899987472441105,8.257539995453328e-05
17,0,0.0002985877710342006,1.7495269624889575e-09,1.0000005551115122e-12,1.8588793143691325e-05,0.0021440195881278516,1.3162465884332515e-05,2.0420668869347117e-05,7.287463941441525e-05,1.425294984052255e-05,8.403765518127082e-06,1.9394231094721756e-05,0.0005547636818958901,0.009004852995885018,0.003068790722502844,0.015199999999150443,0.0003282511519335988,0.0025400765458176997,7.41041263827818e-05,4.1288171843881825e-05,0.023899982895399043,8.216412319798622e-05
17,1,0.0002985877710342006,1.7495269624889575e-09,1.0000005551115122e-12,1.8588793143691325e-05,0.0021440195881278516,1.3162465884332515e-05,2.0420668869347117e-05,7.287463941441525e-05,1.425294984052255e-05,8.403765518127082e-06,1.9394231094721756e-05,0.0005547636818958901,0.009004852995885018,0.003068790722502844,0.015199999999150443,0.0003282511519335988,0.0025400765458176997,7.41041263827818e-05,4.1288171843881825e-05,0.023899982895399043,8.216412319798622e-05
18,0,0.0002921415154440406,1.8469279963842043e-09,1.0000005551115122e-12,1.9255199124698163e-05,0.002121177696799978,1.2651497451389581e-05,1.960042028699091e-05,6.692550659061081e-05,1.486303848423748e-05,8.73888306746752e-06,2.0187321579432474e-05,0.000554819700831663,0.009027822676809644,0.003069103937587726,0.015199999894154444,0.0003282761705963789,0.002539699274430434,7.369442760524885e-05,4.290596400135345e-05,0.023899982164933817,8.225360372545625e-05
18,1,0.0002921415154440406,1.8469279963842043e-09,1.0000005551115122e-12,1.9255199124698163e-05,0.002121177696799978,1.2651497451389581e-05,1.960042028699091e-05,6.692550659061081e-05,1.486303848423748e-05,8.73888306746752e-06,2.0187321579432474e-05,0.000554819700831663,0.009027822676809644,0.003069103937587726,0.015199999894154444,0.0003282761705963789,0.002539699274430434,7.369442760524885e-05,4.290596400135345e-05,0.023899982164933817,8.225360372545625e-05
19,0,9.051245894124605e-06,3.7678398647956086e-11,1.0000083266726837e-12,1.39700194887006e-05,2.2205711130587828e-07,3.8856893161901144e-07,1.1883066285727133e-06,5.705246642455208e-05,1.0041665304266176e-05,8.823862716389478e-05,0.0015388217508830954,0.000555000027900877,0.00962999852539599,0.003059777919670542,0.015199999994451131,0.0003272681726080275,0.002542680161210828,7.678125543185515e-05,0.00017869865955558767,0.023899987476838948,8.257542444123483e-05
19,1,9.051245894124605e-06,3.7678398647956086e-11,1.0000083266726837e-12,1.39700194887006e-05,2.2205711130587828e-07,3.8856893161901144e-07,1.1883066285727133e-06,5.705246642455208e-05,1.0041665304266176e-05,8.823862716389478e-05,0.0015388217508830954,0.000555000027900877,0.00962999852539599,0.003059777919670542,0.015199999994451131,0.0003272681726080275,0.002542680161210828,7.678125543185515e-05,0.00017869865955558767,0.023899987476838948,8.257542444123483e-05
20,0,9.051245909349094e-06,2.749189867066114e-09,1.0000005551115122e-12,1.3737665780888026e-05,3.7196886062490685e-08,3.8855166028798115e-07,1.1882669654676948e-06,5.5208963179442403e-05,9.86345060127856e-06,8.823864630180272e-05,0.001539005936204255,0.0005550000045956526,0.009629999793600314,0.0030691366323994723,0.015199999930967057,0.00032825291780947205,0.002542821010384873,7.685513929611995e-05,0.0001786986780389303,0.023899987860943998,8.257547462253283e-05
20,1,9.051245909349094e-06,2.749189867066114e-09,1.0000005551115122e-12,1.3737665780888026e-05,3.7196886062490685e-08,3.8855166028798115e-07,1.1882669654676948e-06,5.5208963179442403e-05,9.86345060127856e-06,8.823864630180272e-05,0.001539005936204255,0.0005550000045956526,0.009629999793600314,0.0030691366323994723,0.015199999930967057,0.00032825291780947205,0.002542821010384873,7.685513929611995e-05,0.0001786986780389303,0.023899987860943998,8.257547462253283e-05
21,0,8.98219807888665e-06,7.786741166919991e-10,1.0000005551115122e-12,1.3919342121363677e-05,0.0023789106768573012,1.0000005551115122e-12,1.0000005551115122e-12,7.550356269561261e-05,1.003529244080152e-05,8.868716428680046e-05,1.394444660401875e-05,0.0005543765258156547,0.00877803558870459,0.003069021992868955,0.015199999987410147,0.0003282807242986996,0.002542718802649604,7.671703167312795e-05,0.00017873896690485667,0.023899987749371677,8.289993765457163e-05
