7530.843000389588	130.75985299232167	0.06116445130613047	0.00025497960479929817	487902.0288286658	8.307095741421007e8	1.3494672762294312e-6	133.4161465874612	3.9457209315722967e6	9.983326013534106e8	8.059245121389216e8	7.465993579293811e8	172.92208906580825	3.303216738301572	876141.9425312977	1.2408147714080646e-6	8.316112799950562e8	115.55536258388018	0.0015116106230170822	95225.01727513142	2.948392372241891e8	367912.4811502319	1438.848991962215
7531.582985222173	1.952079525120668e8	385.8620929727928	0.0005653725312601472	7.398004673944951e8	59.39681474404755	2.6573823134793554e7	1.3405374471891356	832956.6224019628	335.1393072528107	8164.5445530885145	2.7094585054580873e8	15347.04031736227	261.22879514035577	2.600426750842921e6	4.370970170142229e7	0.00002680309472822471	0.00042566011051080473	1.070782238239549e-6	9.866815522778884e8	6.210740736763855e8	1570.5256659175868	156.67266503888325
7532.466005378543	0.6992995494132915	0.00002053870636699111	1.1025538529941138e-6	1.0000134184967598e-6	3.8062881917729776e-6	315.0544683134512	33162.22347520012	3.969731693686659e7	1.3277068470820635e-6	1.0000134178750535e-6	28623.46255817821	160.751718458417	9.999109632977937e8	1.4602408744706179e6	0.22486265107259623	3213.119030078766	100.61341389843045	2.739526172802073e-6	151814.40473624598	80405.44162115459	183.5900678368207	7.767579223704271e8
7532.882445460655	2525.8550894858804	1.1242648681893616e-6	1635.2897484296197	0.0017333454557473301	1.4413271233493183e7	8.113969615621604	0.16593704878641716	2.6859947626857394e8	2.428683496507033e-6	0.0027418035642418977	1.281011555524815e8	198.32789915661183	114483.51945817911	566624.3997632355	0.00001588154349199775	0.01999367199093363	0.002359526160834865	6.120980251639545e7	9.963993093610673e8	886.6858489631999	3.5704221320412612	7.116410524860369e6
7533.072274985968	85016.91495926563	4.6027808164980495e-6	1.1377779081916548e-6	0.000017466918703900886	1.000001219910327e-6	1.0000553542730508e-6	0.00006320242501427481	9.989988286830739e8	9.965328991213382e8	9.999987990414151e8	9.715663102379178e8	2449.213411515981	39351.59576217112	1.2239160340335709e8	0.02794644785901016	1.0000553542730508e-6	25.05903665913115	9.999987990414151e8	9.838795937565856e8	1.0602377109224284e6	8.997087526226765e8	148213.8576115012
7535.4114192910765	9.922035667167768e-6	1.0117864214308443e-6	1.06193982230461e-6	9.416797075515468e8	1.06193982230461e-6	0.00018558816460395223	172923.21107054254	1.7417875282078844e8	1.504743184506804	5.8478671647185815e-6	3.1493110850740103e6	747.9711258154507	0.00010473168954393013	721651.3013335351	0.00020396492760157005	0.0002457797674321159	33.64153207821077	1.0198094326877974e-6	5.042306823862675e8	2.76019714182882e7	846555.2461219095	206.39894276067727
7535.698331860052	6.144795355265143	0.00001560470372533689	0.0015411855461714041	0.0022192371060856387	1.0068293670772246e-6	6.739718861646588e8	124.49103153302472	1.81723477054035e6	2683.161405498338	1364.2177468925765	6.633550777210129e6	17341.54022652292	162297.14080464188	4.944835239431843e8	1398.3393527436979	0.021935566297063096	9.532292618783818e8	2727.797926294746	993.5897788089108	2812.4170545420916	40854.47213892461	2731.078465082625
7536.53397977376	2.5990678819018576e7	2.44094102338429e-6	2.0811811436179632e8	1.0453055657704594e-6	1.2479439263630013e-6	1.1699126340623657e-6	0.0268731748151717	985602.6221677342	3525.3647992642072	8.013224810954906e8	198.08708172478453	159.19547015595234	8.209228438830233e8	9.544610658868384e8	1.2479439253285422e-6	2.4676928917792782e7	8.547542716920815e8	8.885354690611696e8	9.866413344877476e8	36273.01210326974	1.3996053254837096e7	2.4439686782769173e8
7537.711262891315	7.09542379744938e8	3.784809460558945e-6	161352.30431917866	8.451047523739483e8	0.000010701036095191666	8.451047523544908e8	6.182953704406418e8	6.629717386206242e8	1.1832802458722404e-6	1.2365967390379694e-6	1.9681079218042228e8	40089.46590893713	145.25506100549057	6.442948413324469e8	2.700938214702431e8	0.007494917725527987	125.58498356512968	0.230328460222984	14.063557926718891	276.9620180266105	3915.2511385827415	4514.644463684631
7537.715718090732	6.47090946579448e8	1.1039023710839028e-6	105.29172576985322	0.04200792742202626	0.00018753595008173183	1.7598337313559109e-6	9.572761467735083e8	9.92236497371344e8	9.958835017853547e8	226572.72178732607	249551.42207665218	3.040347361800295e7	9.435036163952896e6	9.922176571089587e8	39.46959396618441	2.5000267398332126	1.0000048358088007e-6	4.077740513620499e8	6.092150146743831e6	143.4432917240248	14112.339631318193	9.928664267109153e8
7538.975768227521	140865.3761979476	0.00003495180832612579	1.0000071457069273e-6	9.706619710516918e8	1.0201167307994554e-6	1.517729291467254e-6	9.999994648333166e8	8.929794914299725e8	7.993849857823551e8	6.148662838503035e8	1.4489484557947053e7	193.05489572645052	1.0772917212476205e-6	3.857993327190044e8	6.39861300683029e8	8.749835922501668e8	9.492635227380093e8	0.013748691254100274	9.999994675503658e8	6.596637261952617e8	8.089502028010525e7	633.1750225416001
7544.733281310063	1.8325495933032457e6	1.000000000023026e-6	1.0000008482957346e-6	9.85452302018195e8	9.999856665565728e8	0.00002528232312841241	0.000012335650625080326	1.7757950577886181e6	9.999856665565728e8	9.99372335160741e8	9.779510917119218e8	141.92760372633413	9.999931035741942e8	9.999646027095538e8	9.999856665565728e8	9.999984691274709e8	1.0000015299538352e-6	0.0008835391428905972	9.49549929243371e8	9.999645598369385e8	9.999931112187247e8	9.99964581319296e8
7549.4543591510555	2.4763479299016247	0.002306034657556835	1.4792255899874339e-6	8.390598384524314e8	4022.1362615765483	8.086439985744952e8	9.987822770406197e8	6.022369548489538e8	2.4193947903907765e7	37627.65807427652	9.9809393316072e8	9.984486521634396e8	60.28072971778781	9.981745824221767e8	0.07608887724155784	1.2250756494852019e-6	8.162810733042401e8	6.288703470826841	9.9809393316072e8	9.98447689199324e8	65808.00180544719	144.9002610667178
7559.066774192264	1.8125821147747566e6	6.799111597451614e6	9.773822828846118e8	9.800486012196894e8	1.2185717168328791	0.015445654770084947	2.9096326288059917e6	9.177800636510126e6	77.48900735577048	4.380083293010385	5.3701949475309245e7	260.34557596064633	980498.6561055279	1.3942369479315957e8	761.9208473077048	372243.99027814355	4.139626835824188e-6	0.2594689437579138	4855.31504633139	320.1389627109303	0.03417197380684124	5.243499893264975e6
7878.771114024265	3.740328087513233e8	18308.012386821443	9.99265183220286e8	1.10780390602549e-6	1.173458908797553e-6	11298.970014700233	310534.08999771124	9.944989406821253e8	1.053657959976903e-6	0.28267572173455746	21.3928996603471	317171.5149872764	8.398560039313605e8	4.393578504962385e8	1.0536508946283556e-6	9.490926307910038e8	117341.06224917485	1.0007344993652394e-6	9.037556589160033e8	165.73139943759762	206846.22167500763	9.99041089834569e8
8586.11819911103	1.91182280371023e8	1.0811440092997175e-6	23.48598343383762	1.0326672812491764e-6	103057.24815382133	53.739917348904214	18.045904048099054	1.2237155538340951e6	0.004827433242819938	9.999851132995092e8	9.988690077622714e8	9.944077811007468e8	19660.010444601397	1.9135081072248297e6	9.621420841297705e8	1.8069101426775292e6	0.0019917554179865664	4913.105130198528	9.988689992753392e8	143.94170679912096	9890.047311778528	2.298701100166124e8
8632.601604145093	8.129278823046887e8	148621.24544860743	1.5136148429940758e-6	1.0167440257297558e-6	1235.014927810807	9.963214213239796e8	1.6908820920688797e7	1.6642629567875478e7	9.835369198784422e8	0.19330172074599652	9.985317724601979e8	266.64039656251254	1.6963716900827426	9.801028284170201e8	1.0029414231094282e-6	9.117505000670016	0.00004205126878688454	0.000955504591131289	67.69130016059894	28246.670157037428	1034.5567860117756	359.1856399492061
9273.564500692262	0.3803691690651424	0.00296728292783084	1.00000240562867e-6	1.0031420483935563e-6	0.16525593014825088	2.708755817388205e7	0.00005228942175253132	5.358481706393842e6	0.00030128984763111785	468.86332194477535	1.5610881000675863e8	15765.3622014186	4209.673133631631	3.1433357941282522e7	68037.24642007348	9.999975822655475e8	9.968687322583045e8	5.831395221239482e-6	9.241069472394001e8	7.143742526533914e8	8.568924097510018e8	315.5729689966496
10673.098623277518	4.689211451999647e8	0.4332291671321568	1338.4277914580234	119679.5457648797	7.724085898969775e8	11.160703329221215	1.0178262001777216	2.364730387600755e6	0.1647079260885922	9.873335302216064e8	1.3377706709044352e8	387.6241681581561	129347.75976313709	9.999995113455114e8	0.7737328714823276	3.705699832558045e-6	1.0128299736101103e-6	0.600704926238626	650.9733078467309	39599.15954951274	9.97960022413436e8	6.934840546714997e6
10689.700486768988	2393.3702075512942	7799.516860149418	259312.36718171532	0.06925460819161704	0.35418800845421855	45.836129850360535	25277.147136142077	6.653256859579489e7	40421.52983702838	7.658026874067404e-6	389901.9332277243	165.66587074374186	558.0642026240457	310321.04466947704	6.2291722978207624e-6	0.02279662243109412	1.0889702631422976e-6	9.997579453583394e8	48406.54243281848	108421.42925317887	3.888072481291123e7	6.140898245426044e8
11494.539525970922	5.2968815899077475e8	0.0152945293223527	15396.35885101839	1.1081350096438022e6	10.063231639051178	556869.8453949472	0.03762398474766318	1.1555475667707566e6	73.19049566114113	789.6252826678931	3.54234501970108e7	3.7861572128504207e6	38.70000387371076	276259.9739602105	2555.769394969445	0.16697972601278893	5.334624363909725	41.804901653736046	6.76951290624711e8	306.7910874253933	533.6672653573866	1105.5187145925765
11886.546805665186	6.714094639092872e7	0.018211918527970456	5.582707489963994e8	0.00512297253539195	1.9227812339954e-6	129.35874262512945	34014.15838993785	1.8596484465410644e8	0.5373275480712735	67184.14987145062	20.645066935313714	371.8809028196336	0.9611906016064895	742675.1394265945	8.050219704842423e7	4.468476658712327e8	2.4420309171695993e6	1.2538664846293671e8	8.460945067262573e8	373657.2697744673	4.032010937638781e6	2639.6261971096283
13936.988902463389	6.777925171756904e6	0.00012291750258236318	10.76189098502649	36646.148706185006	506.34616385979916	24018.040899246123	149234.71248084912	1.6679931702229744e8	189.79835849319605	26500.591445129183	4.435798838984859e8	146856.3366480334	0.7885249282751108	678922.2219912768	4.037279368407081e-6	3.407910319303943e-6	0.002743177450128089	3.170182804203512e-6	2.0488916726491313e7	1730.1328761732927	0.1840667621297254	150.51789307263897
14712.126211231141	3.779989619049953e7	0.028785878025295832	12406.13211388612	500.55725277134326	3.873965657726406	4.403233788712379e7	2.037727019584267	642719.2436625708	0.004679829444153126	1.000921583948873e-6	441317.3204243544	532.3246830194453	5.77975046724509e7	3.0672201203627414e8	644.2506975838824	4.4112465903245616e8	8.483252994312986e8	277891.5220832552	11151.874423330612	190.59374091660044	4233.1495074719	2.6989131098550325e6
15060.577926608572	9.376989099013083e8	0.00771031785945107	8.908654529313831e8	0.005072269396915077	5.597101246471361e8	585.8732430591349	14.157677614356713	1.3578440185714562e6	1.046462275177556e-6	2.376064485179167e7	8.11749821950985e8	69439.73993400014	236291.80276090457	9.753309886894017e8	31.61758775706502	9.999344457781854e8	3.829683090672092	19.68690169262208	8.11749821950985e8	21178.080694137898	0.005632787343106163	140.26021926367935
15079.786210873888	2.4462231802429512e7	467.1558051142152	25095.62830450298	0.000060718175832058187	0.3532954394982588	1.4372591370971136e7	7890.615990537945	9.740930097972129e6	0.000013154372610971623	65.5289893156171	3.626099991252304e8	299.816456786807	0.055187362425930205	686978.9678422814	3.0088895995598576e-6	0.1591972805764108	26.51258482750134	0.000022483521812998882	7181.1097932068615	208249.4390618118	4279.8752641693	255.52886875543197
15092.310219494891	108873.30863225544	1.0301646344459435e-6	6.0048748944096095e-6	7.244583825586407e7	1.5261942917518333e8	0.1371395895494449	3.1470607948837755e6	8.992471968254342e8	1.4066291454132875e-6	1.6651070242659578e8	6.573300840853254e8	258.77327359914113	41.84099873286426	2.2044061574666924e6	3.284953752672888e7	6.550842711904164e-6	0.000013210927534642387	1.1356984720187727e-6	14.316851734719668	305039.1450807127	1476.5833916634172	257.25081723832204
16842.92103011638	3.938394628415777e8	818.0969007156856	1.0582768026800728e-6	0.10493317549838474	0.0016797498095056148	17.271396172642426	4272.426407900278	8.294408618068889e6	67286.02103064673	1.0239651249700064e-6	240295.48904891367	245.93462436941536	9.383961297935092e8	609865.878437804	1.0558170844903226e-6	1.4395315997650242e8	15908.853932427392	0.00016545212692239898	1170.452087053605	414.9367531409483	19.156293638369238	9.206047401810894e8
32430.868678961993	2.0599865565153404	283.0048014874979	76.31984383194926	9.843927285872204e8	15.751054596405375	1.00000350313607e-6	1.0000663534933363e-6	4.83045180612494e6	1.0158596815857415e-6	0.000032421915752651145	8.059910743163437e8	202.1932000764038	6.023329025809473e6	9.999280395289551e8	0.00200285832915437	3.7851088509716505e8	9.999945638186023e8	4.454145712726986	9.452111900872806e8	37507.35492487093	2154.629101310672	5938.383747843434
33371.72239140606	8.006997958176967e6	9.923606347222104e8	7.742038513907763e8	3.59224032701475e8	9.628298797817046e6	2482.0430041394625	48487.912444582	5.285181343665365e7	34.76265661831379	5.485550397577194e8	9.313628798782055e8	109.93434158882063	41.94408804443242	298666.03701631335	8.859552763351699e8	2.992725518814292e8	620660.9130049867	2.1416342460967377e7	0.019727666479927325	5.173616417580797e8	8.026027848426323e8	734.9361882808507
33764.19903866358	1.2517024184636261e7	0.20079425949914947	88381.33169025739	0.000045821648538423926	0.006870116162253711	811545.8162126881	1386.0920723310617	3.42246820047089e6	624132.3237633925	0.6027607294115224	2.570601061486441e8	163.12322619434383	0.000031566737828671114	545663.6283395446	16703.60341670219	4.563958505343678e6	0.2647772588687449	3.6044950997168505e8	9.893570331617999e8	755.4055149250264	1.0322781745869305	1098.167561587156
36555.863063488054	1.4793173806135258e8	0.49571834373108187	6.65339070093835e6	2.784380168461777e-6	1.2773654414553579e-6	2.578940075103537e8	6.278131879743194e6	9.927175979824973e8	5338.9640262872235	34919.434426582804	5.947555468565807e6	2067.0907418874945	1.1498703151799157e-6	1.8075794385028223e6	7.883866235431999e8	202609.45135564182	145.0862907961195	2.2480189833846055e7	7.94601988267079e8	5.994242247421119e8	8.733660554653051e8	294.5794696519196
38728.91695796478	9.786460676503006e8	0.43059234931181267	6.1337134263800465e7	0.9046359859158214	1.7024175253313757e7	9.898935921833913e8	86338.9294326501	2.892361870157152e7	1.0102098710666558e-6	477.90537379316373	9.956237098552511e8	473.23264006538926	0.000060318628543629126	999532.7785377573	0.10342108007372611	49.81457979617602	8.96046494310418e-6	1.0087945042846746e-6	4.969311470644191e6	275.80580270523797	2.071345400503652	311.18190243080807
50529.63235703642	9.984623426497107e8	1.0117247431835765e-6	2.6365735453308723e6	0.00039338958095350016	514.991037136544	0.1108488474409138	0.2991180293459964	659365.8462678719	10.743249090495766	264.42390806149615	9.999882912161163e8	760.263270110896	35.07247073156491	397767.5445182818	0.12455315658103255	52.93155828203846	0.000015268811168802078	9.999733253219402e8	7403.40765012521	306.28555708825587	8.954150009579656	250.51697858099385
281600.4618922592	1.0673522189451222e-6	1.7348943828514047e7	5.37970600065933e7	39.58407666175536	6278.222124154853	7.527111920784289	2.3458903352066563e6	2.992278413013926e6	1.0255406182647598e-6	5.881478423803127e7	8.090017386339341e8	156.89548724963876	2363.905394699873	8.424913120321662e8	3.4132233956070846e8	9.750949742028209e8	13.688327149594272	2.0835493667471905	0.42674859739708837	789.1331562143373	20.682291383295514	2790.956716480634
448026.2411522432	2.5816190763583195e8	11358.347195312434	1.9853743162084904e6	9.455703028859336	1303.0164138438477	20.96691847918111	1.3445554247824694e-6	687761.1058307205	16.669785384859942	122426.4218306786	91357.77902691714	0.002010019444624364	0.013410347342992006	0.052770055314199184	0.9495608254943497	1023.3121908169958	1790.1549021556848	6.493018517754151e7	1.0535597768176108e-6	0.000023493340786364433	0.0022209397598707344	0.00004947805093489212
