,13dpg,2pg,3pg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,23dpg
501,2.6637559233167294e-05,0.00030372875055379464,0.00040621942801337966,8.109832971035612e-05,0.010100584729820124,0.006453270798542893,0.012998291524570837,0.0006957957266788708,0.0020515860588951555,0.0005655244741398332,0.0015759723390875436,0.02341438643832163,8.257345356533355e-05
502,2.6637562490931768e-05,0.0003037287438629312,0.0004062195217733484,8.109834264923821e-05,0.01010058471752133,0.006453351081589622,0.012998250315085613,0.0006957960261026276,0.0020515869408329578,0.000565524555759093,0.0015759722429812585,0.023414386571108944,8.257345354902306e-05
503,2.663784385254517e-05,0.00030372888982086095,0.00040621925119209483,8.109741870873709e-05,0.010100585646144631,0.006453108047856762,0.012998367467059692,0.0006958039424110736,0.0020515847950380328,0.0005655256700730201,0.0015759732804559155,0.02341438520639522,8.257345354810433e-05
504,2.6637033696999678e-05,0.0003037378270412719,0.0004061749200659023,8.109113977610078e-05,0.01010059103653434,0.006453264334924991,0.012998291852607482,0.0006957949694893259,0.0020515794402285945,0.0005655310073028829,0.0015760155557102411,0.023414379880152332,8.257498549945644e-05
505,2.6637037017283718e-05,0.0003037378211444517,0.00040617501377429577,8.109115259567819e-05,0.010100591024244652,0.006453345283110036,0.012998250322007852,0.0006957952441535956,0.0020515804074428897,0.0005655310892387532,0.001576015463125843,0.023414380017737026,8.257498547397758e-05
506,2.662412651984806e-05,0.0003036839838620766,0.0004061084433576197,8.111070277362026e-05,0.01009977921106594,0.0064530470761439435,0.01299829538654699,0.0006957953351310062,0.002051760873238339,0.0005658322488220907,0.0015757319159283355,0.02341417803767289,8.257495124475148e-05
507,2.6637034401615e-05,0.00030373785153883396,0.000406174960932351,8.109114600341891e-05,0.0101005910475815,0.006453264188619149,0.012998291939627123,0.0006957949546419822,0.002051579528393437,0.0005655310047417765,0.001576015677643509,0.023414379887805547,8.257498447515014e-05
508,2.663697343686088e-05,0.0003037377941806932,0.0004061750283416581,8.10913539460696e-05,0.010100590839056279,0.0064533246497233574,0.012998261875944331,0.0006957932285746861,0.0020515806708035576,0.0005655308261007812,0.0015760152916177033,0.023414380286395902,8.257498450453473e-05
509,2.6633099711704863e-05,0.0003037229091967991,0.00040616161377803945,8.109513614931519e-05,0.010100367435211186,0.0064530614565412965,0.01299834200498108,0.0006957998105059269,0.002051615120064972,0.0005656402181860582,0.0015759331816691748,0.023414303872539302,8.257497554730883e-05
510,2.6637038052053227e-05,0.00030373800216160137,0.0004061751877155869,8.109119481201641e-05,0.01010059198959501,0.006453266393331996,0.012998290680130337,0.0006957951607071691,0.0020515794109108804,0.0005655311223252184,0.0015760161721374358,0.023414379769560813,8.257492743983336e-05
511,2.663704166620261e-05,0.00030373799546811023,0.0004061752803963273,8.109120653372572e-05,0.010100591978521308,0.006453346834895504,0.012998249378733678,0.0006957954708842616,0.002051580286033187,0.0005655312055321766,0.001576016075804156,0.023414379900421427,8.257492744288794e-05
512,2.663732029947304e-05,0.00030373811513057566,0.00040617498497121313,8.109028614278871e-05,0.010100592903489835,0.0064531029980379575,0.012998366971962915,0.0006958033065884059,0.0020515781514649748,0.0005655323135430812,0.0015760169772438305,0.02341437854252193,8.257492735094369e-05
513,2.6656682418986226e-05,0.0003039775590954232,0.00040504331952502363,8.081086417211734e-05,0.01010089004481857,0.006453777617928754,0.012998153221898165,0.0006958217975653898,0.0020509858609124077,0.0005650396183980394,0.0015772300262695677,0.023416071802513604,8.260479217719909e-05
514,2.665668404969839e-05,0.0003039775357194565,0.0004050434021083303,8.081087952209206e-05,0.010100890029815743,0.006453857126232055,0.01299811247556769,0.0006958220298252339,0.002050986915600248,0.0005650397419450988,0.0015772298424336793,0.023416071823647668,8.260479217554814e-05
515,2.665689931217733e-05,0.0003039776782002949,0.0004050430938848237,8.081014818267875e-05,0.01010089076478748,0.00645359498049411,0.01299824048137167,0.0006958278515376876,0.002050985012889055,0.0005650405470308089,0.0015772308569709402,0.023416070863641805,8.260479214781891e-05
516,2.6626283236044785e-05,0.00030382546320676095,0.00040484174825677595,8.083002339289584e-05,0.01009854678734578,0.006453660878683871,0.012998017666478602,0.000695807156336835,0.002051456732113444,0.0005656646783755831,0.0015764419080641515,0.0234155921244642,8.260467024255274e-05
517,2.6656685695443483e-05,0.00030397754162833466,0.0004050434175837986,8.081087851704079e-05,0.010100890047854413,0.006453857575775965,0.012998112221133213,0.0006958220793763665,0.002050986909975092,0.0005650397474082133,0.0015772298687891954,0.023416071818165442,8.26047912828338e-05
518,2.662264112902762e-05,0.00030379125256573144,0.0004047955527817888,8.082569391535415e-05,0.010097981337296814,0.006453507906969585,0.012998061341064996,0.0006958152053271242,0.002051512337707499,0.0005657490811490735,0.0015762650476792315,0.02341552746371113,8.260463611188503e-05
519,2.6623243180557972e-05,0.0003038453415512323,0.00040486657109249207,8.084721846954165e-05,0.010098834447339087,0.0064537196782797936,0.012997960035025648,0.0006958133444622818,0.0020513136159298773,0.0005657014677447433,0.0015765449272110233,0.02341554792281467,8.260463183830875e-05
520,2.665675350673123e-05,0.00030397778856656234,0.0004050434911654049,8.081069903734923e-05,0.010100891208202444,0.006453880078331235,0.012998099539205738,0.0006958243553734811,0.0020509864998759725,0.0005650401557257634,0.0015772309020832482,0.023416071408428416,8.260474171902482e-05
521,2.665696627790505e-05,0.00030397790187382365,0.0004050431366645758,8.080996580533007e-05,0.010100891945217828,0.006453617324624079,0.012998227878638706,0.0006958301127800218,0.0020509846001743595,0.0005650409602768875,0.0015772317661829993,0.02341607044902466,8.260460588987676e-05
522,2.6670933953528383e-05,0.00030374157555832637,0.00040623699809884503,8.101041290555279e-05,0.010100689774150826,0.006454052904161526,0.01299809387710644,0.0006958521217453541,0.002051171422819422,0.0005648542121143628,0.0015760377455399466,0.02341625832472816,8.257349758197063e-05
523,2.667093711274423e-05,0.00030374156957432553,0.0004062370896002885,8.101043210521672e-05,0.010100689755326223,0.006454132883432814,0.012998052801327998,0.000695852413607362,0.002051172323027595,0.0005648543330877177,0.0015760376537454698,0.02341625834798711,8.257351278852858e-05
524,2.666944375442656e-05,0.0003037416510249375,0.0004062422534359236,8.100704705336487e-05,0.010100693161825169,0.006453916726910089,0.012998157741388159,0.000695857486241391,0.002051169702825211,0.0005648558599703798,0.0015760357969856384,0.0234162564252178,8.257350797648341e-05
525,2.666922477456437e-05,0.00030374157404543337,0.00040624229213659103,8.100773135791548e-05,0.010100692490684914,0.00645409909103966,0.012998070810668809,0.0006958514060146423,0.0020511706689828467,0.0005648549644735635,0.0015760351715515596,0.023416257331710825,8.257351180237598e-05
526,2.6671003063782527e-05,0.00030374161334808825,0.00040623713980528534,8.101024261030778e-05,0.010100689963071894,0.006454153299073129,0.012998041314456943,0.0006958544981565812,0.002051172064391756,0.0005648545921910247,0.0015760378836193565,0.023416258088133187,8.257351176020969e-05
527,2.666944090743924e-05,0.00030374168637483984,0.0004062420926960541,8.100702419819735e-05,0.010100693201921215,0.006453916410931011,0.012998158032601886,0.0006958574552481378,0.0020511696772941256,0.0005648558832230998,0.0015760359716679546,0.02341625640227837,8.25735117821668e-05
528,2.666923097840596e-05,0.00030374174398653953,0.00040624254794487157,8.100777826274602e-05,0.010100693423700778,0.00645410167716042,0.012998069344432579,0.0006958516379121838,0.0020511705472879213,0.0005648550841555027,0.0015760357633140634,0.02341625721138252,8.257345431273837e-05
529,2.667093675684069e-05,0.00030374174700427984,0.0004062373620460991,8.101047753115816e-05,0.010100690706960402,0.006454135725382761,0.01299805120770055,0.0006958526457503947,0.0020511722051112556,0.0005648544504638727,0.0015760382823940087,0.023416258229909552,8.257345440478275e-05
530,2.6671146616246812e-05,0.00030374186302337163,0.0004062370801312042,8.100975232583634e-05,0.010100691435890456,0.006453872384263912,0.012998179702469052,0.0006958583701778296,0.0020511703159069466,0.0005648552438639855,0.0015760391551178784,0.02341625728150355,8.257345366102447e-05
531,2.6635192694917624e-05,0.00030343002918513287,0.0004057721335310743,8.095678277633537e-05,0.010095699484236378,0.006453987118854327,0.012997929367767159,0.0006958380199722843,0.002051953234958322,0.0005655823847043347,0.001574411447824065,0.02341574158043601,8.257476146078001e-05
532,2.6670424866726887e-05,0.00030375081793132167,0.0004061928551560266,8.100330688996704e-05,0.010100697004123844,0.006454129042835612,0.012998051647171641,0.0006958518888019287,0.002051165686485208,0.00056486096877119,0.001576081464860821,0.0234162516751199,8.257498611214593e-05
533,2.6651645429070096e-05,0.00030334001039067387,0.00040563883585437806,8.090839776159057e-05,0.010094136909942616,0.006453820096946859,0.012998042199681552,0.0006958452356351205,0.0020521552764356183,0.0005655418919052398,0.0015739414646659573,0.023415799744086373,8.257468995131257e-05
534,2.666870598154644e-05,0.00030375081844587567,0.00040619806740611257,8.100059889563732e-05,0.01010069974682908,0.006454094357020021,0.012998070113210164,0.0006958508592197165,0.0020511640337067213,0.0005648616008232866,0.0015760789880651972,0.02341625065809802,8.257498493307821e-05
535,2.6670424205276372e-05,0.00030375081767693266,0.0004061928710238915,8.100331293881261e-05,0.010100697015213806,0.006454128817050725,0.012998051767110537,0.0006958518908354702,0.0020511655959904594,0.0005648609644826807,0.0015760814589111387,0.0234162516787889,8.257498494801708e-05
536,2.667069753642612e-05,0.00030375096432903913,0.0004061926107803276,8.100239926711761e-05,0.010100697934982913,0.00645388541206762,0.012998169098335495,0.0006958596015593267,0.00205116355043857,0.0005648620110876282,0.001576082498383977,0.02341625047691241,8.257498493295158e-05
537,2.6670415965521607e-05,0.000303750812576876,0.0004061927775570833,8.100329840818504e-05,0.01010069800954273,0.006454050416663564,0.01299809190320308,0.0006958517289698558,0.002051164638677925,0.0005648609946227183,0.0015760812035563725,0.02341625150426384,8.25749279922822e-05
538,2.66705541994918e-05,0.000303751044866288,0.0004061931597632395,8.100296665231839e-05,0.01010069834373871,0.006454171859441717,0.012998027567333313,0.0006958562214319673,0.002051165052256359,0.000564861603095941,0.0015760823659623404,0.023416251038500827,8.257492791339472e-05
539,2.6638649104929625e-05,0.00030360100137862066,0.00040599464193460754,8.102100969315533e-05,0.01009837578055985,0.006453882999313808,0.012997967368091027,0.0006958515656436102,0.0020515907983950656,0.0005654951840264494,0.0015753034781119091,0.023415761350483764,8.257482525983211e-05
540,2.0045443697029e-05,0.0003006548059785062,0.0004001492582456884,0.00010586860639996605,0.010075667209105507,0.004533881346197764,0.013849729972782584,0.0004852360138284701,0.0020829606790099073,0.0005340297808103726,0.0015602368898523411,0.02344647038067493,8.260561788191195e-05
541,2.0046441999390987e-05,0.000300655308230766,0.0004001462833127554,0.00010586692065916752,0.010075668923628786,0.004533936046316886,0.013849687074276912,0.0004852412786716461,0.00208296137551741,0.0005340328647726456,0.0015602411008835994,0.02344646801030181,8.260587481004789e-05
542,2.004555396307533e-05,0.0003006555681975653,0.0004001444524759924,0.00010586681431592629,0.010075670060894527,0.004533906122586116,0.013849717214380004,0.00048523850909004863,0.0020829586242750234,0.000534031912412807,0.0015602439068413,0.023446468243995305,8.260555642508575e-05
543,2.0045598663014576e-05,0.00030065547814588805,0.0004001450572160022,0.00010586674082218084,0.010075670140600715,0.004533918277130622,0.013849699034161429,0.00048523924723495467,0.0020829617810271717,0.0005340323741489782,0.0015602434668479245,0.023446468469679176,8.260556812750774e-05
544,2.004543605866487e-05,0.0003006549712978433,0.000400149333820794,0.00010586867609863004,0.01007566819169028,0.004533876330878562,0.01384973151094613,0.00048523589577387265,0.002082960380309904,0.0005340298980427219,0.0015602377490625465,0.023446470222934352,8.260556686390785e-05
545,2.0058666551423414e-05,0.0003004029668104195,0.00040138722525511443,0.00010612267095745409,0.010075412142197085,0.004534068208969925,0.013849748485960043,0.00048525514645542063,0.0020832018422557398,0.000533788225038863,0.0015589604728473991,0.023446712627577655,8.257351236652755e-05
546,2.0059528925794387e-05,0.00030040287705785935,0.0004013891519931462,0.00010612325914599064,0.010075411553442336,0.004534071309092819,0.013849735129890994,0.0004852551278053087,0.0020832052756857232,0.0005337888762682786,0.001558958014606744,0.023446712702310128,8.257351422908498e-05
547,2.005829939295929e-05,0.00030040204609882356,0.0004013942664210762,0.00010612659417491578,0.010075408198223768,0.0045339709115232675,0.01384980470511153,0.000485245755766092,0.0020832063439543877,0.0005337838599712252,0.001558950360358807,0.023446716931070626,8.257351422928259e-05
548,2.0058602078913716e-05,0.0003004026746289578,0.000401390154600222,0.00010612387665327772,0.01007541093856654,0.004534053489440442,0.013849755163519668,0.0004852536769475485,0.0020832034940752304,0.0005337869578939271,0.0015589566052365068,0.023446713905366002,8.257351163845179e-05
549,2.005953117611393e-05,0.00030040287871116987,0.00040138916292674896,0.00010612326060040324,0.010075411570118568,0.004534071318357353,0.01384973512238942,0.00048525512900300476,0.002083205271083965,0.0005337888808681597,0.0015589580204732605,0.02344671269778412,8.257351322359426e-05
550,2.0058662293171487e-05,0.00030040296283859955,0.00040138721707584646,0.00010612269117145476,0.010075412140407192,0.004534062244092179,0.013849750641810354,0.0004852549290218417,0.0020832020477610422,0.0005337881577900898,0.0015589604590567098,0.023446712610591218,8.257351322325816e-05
551,2.005830727028536e-05,0.00030040217828755216,0.0004013945642485985,0.00010612664186918292,0.010075409203819987,0.004533977765293437,0.013849802000800387,0.00048524606109335525,0.0020832064350321602,0.0005337840875156806,0.0015589510104101686,0.02344671679655921,8.257345620093912e-05
552,2.0058641669385188e-05,0.0003004027828466925,0.00040139070276768167,0.00010612382688750541,0.010075412036917357,0.004534065959968092,0.01384973672705218,0.000485254449758033,0.0020832065636477303,0.0005337875993374868,0.0015589571262768955,0.023446713952331638,8.257345575423647e-05
553,2.0059019201117183e-05,0.00030041277671824914,0.00040134318146495837,0.00010611405459880454,0.010075420897811398,0.004534067690998656,0.013849732754522979,0.00048525471933110576,0.002083196537014232,0.0005337976150122163,0.0015590050611209811,0.023446703934676814,8.25750334323737e-05
554,2.0058122583004982e-05,0.00030041255584199923,0.0004013444097216469,0.00010611448125208481,0.010075420466989754,0.004534064931988906,0.013849741127071512,0.0004852551484279608,0.002083194348090686,0.0005337958872264171,0.0015590036195404168,0.02344670489674545,8.257503341884e-05
555,2.005811706855324e-05,0.00030041254568033345,0.000401344481652973,0.0001061145559692501,0.010075420412779364,0.004534061499339966,0.013849734898345656,0.0004852539539186929,0.0020831979759299347,0.0005337961761348514,0.0015590035031506494,0.02344670534491296,8.257503242643173e-05
556,2.0058122641649396e-05,0.0003004125568157815,0.000401344421475494,0.00010611448421748782,0.01007542048213334,0.00453406494447314,0.013849741119808207,0.00048525514969069953,0.002083194347292842,0.0005337958880232117,0.0015590036237097228,0.02344670489594769,8.257503242041275e-05
557,2.00577823190255e-05,0.0003004120791382012,0.0004013485948678899,0.00010611744920008676,0.010075418536204157,0.004533974174123256,0.013849799622081832,0.0004852456530410725,0.0020831976621038394,0.0005337927975421863,0.0015589980660289267,0.02344670805570982,8.257497538977173e-05
558,2.005807308619054e-05,0.0003004126576884311,0.00040134465417970887,0.00010611483871009302,0.010075421161401494,0.004534044822185738,0.013849754417003096,0.00048525314162568367,0.0020831946290869557,0.0005337956973935339,0.0015590040665344946,0.023446705100370446,8.257497536734136e-05
559,2.006602023809149e-05,0.00030066959569184285,0.00040016994588625113,0.000105766828865501,0.010075788003035758,0.004533947857681996,0.013849762803244191,0.0004852407272075962,0.0020824960454773824,0.0005334022314304244,0.0015603130651798511,0.02344781633472364,8.260561575924279e-05
560,2.00662817846121e-05,0.00030067045140562664,0.00040016338242872165,0.00010576364424744544,0.010075791206424404,0.004534009547294898,0.013849715361421863,0.0004852464740541369,0.002082496035874333,0.0005334062180347029,0.0015603219957692266,0.023447812886979717,8.260561615945802e-05
561,2.0066365217787904e-05,0.000300670532455444,0.0004001632448446754,0.00010576311434165096,0.010075791737407186,0.004534033150507188,0.013849708888312795,0.0004852496989399294,0.0020824917518185264,0.0005334062837352848,0.0015603225850870485,0.023447812248515915,8.260561608755456e-05
562,2.0066321166028472e-05,0.0003006706114651222,0.00040016211551786916,0.00010576304394461663,0.010075791825957895,0.0045340229955132955,0.013849717685221884,0.0004852483118102411,0.002082491930594724,0.0005334063462926152,0.0015603237292000753,0.02344781221953807,8.26056152902568e-05
563,2.0066192245347917e-05,0.00030067020336455686,0.0004001646741670741,0.00010576467255828436,0.010075790190485512,0.004534029811894165,0.013849702978802638,0.0004852484179084532,0.0020824971736913608,0.0005334050802345512,0.001560319932684021,0.02344781400755411,8.260561524143865e-05
564,2.0066365274178032e-05,0.0003006705338994916,0.0004001632537206114,0.00010576311654265934,0.010075791753109818,0.004534033164945703,0.013849708879574449,0.0004852497004100711,0.002082491750305602,0.0005334062852481436,0.0015603225923833946,0.023447812247002903,8.260561522222616e-05
565,2.0066321154091253e-05,0.0003006707766291218,0.0004001621925339333,0.00010576307365342672,0.01007579281928895,0.00453402398272351,0.0138497170542425,0.0004852484122036295,0.002082491751172423,0.0005334065257126739,0.0015603245905027865,0.023447812039726987,8.260556585272274e-05
566,2.006635133864045e-05,0.000300669550436633,0.00040017403376091,0.00010576641171958493,0.01007578946700182,0.004534038473126681,0.013849694697765444,0.00048524930804584777,0.002082498540493487,0.0005334037134239467,0.001560310588720956,0.02344781538784648,8.260556533003085e-05
567,2.006900288350535e-05,0.00030066989552711117,0.0004001634397923273,0.0001057688992482176,0.010075786959677572,0.004534058746166482,0.01384969154128934,0.0004852527567469033,0.002082494549917607,0.0005334034855391356,0.0015603183587443135,0.02344781521875608,8.260556593021122e-05
568,2.007904620344239e-05,0.0003004180672136846,0.00040140495590369285,0.00010602052714996836,0.010075533307947944,0.004534183359039108,0.013849752382037884,0.00048526534023770967,0.0020827371020590226,0.0005331611746074329,0.0015590396523813524,0.023448058552192237,8.257351499257334e-05
569,2.007928722350651e-05,0.0003004176988283357,0.0004014093691498472,0.00010602087486168508,0.01007553296165652,0.0045341547736231546,0.013849756535112528,0.00048526140152528114,0.0020827406279364143,0.0005331616257824496,0.0015590352466120507,0.023448058680770968,8.257351506160556e-05
570,2.0079518034773354e-05,0.00030041812536226337,0.00040140646829309607,0.00010601885672157503,0.010075534988848832,0.0045342091070960655,0.013849734308996362,0.0004852676924090794,0.0020827346946409326,0.0005331633407183912,0.0015590397582938415,0.023448056396532614,8.257351499239573e-05
571,2.00790463014355e-05,0.00030041806843287715,0.0004014049668212574,0.00010602052955567706,0.010075533323448986,0.004534183371220247,0.01384975237524655,0.0004852653411115253,0.002082737100680108,0.0005331611759865502,0.0015590396575587279,0.023448058550836023,8.257351398709812e-05
572,2.0079287295293135e-05,0.0003004176996243223,0.0004014093814333557,0.00010602087789179296,0.010075532976532934,0.004534154785864736,0.01384975652805795,0.0004852614027684566,0.0020827406272323577,0.0005331616264864672,0.0015590352502193238,0.023448058680069092,8.257351405612535e-05
573,2.007964573323317e-05,0.00030041860063907623,0.0004014025417642536,0.00010601703890038904,0.010075536834251936,0.004534237086879504,0.01384971341737878,0.000485270578448854,0.0020827327321090707,0.0005331653032389939,0.0015590450690116618,0.02344805443515678,8.257351398581479e-05
574,2.007931252178908e-05,0.0003004178614390448,0.00040140985828913365,0.00010602064948990837,0.010075534228007813,0.004534164826480654,0.013849760680870321,0.00048526286357963074,0.0020827367060892964,0.0005331615706162223,0.0015590359670736714,0.02344805819459976,8.257345651777853e-05
575,2.0079476870797284e-05,0.00030041797271658234,0.000401409630696039,0.00010601997695242575,0.010075534906336371,0.004534205435496892,0.013849723910036109,0.00048526650375722656,0.002082739320277492,0.0005331629334325613,0.0015590367604365481,0.02344805737255835,8.257345658686963e-05
576,2.0079742880552455e-05,0.00030041804442957335,0.0004014081717743381,0.00010602022570454528,0.010075534648194356,0.004534179822364833,0.013849748641351791,0.00048526472033441056,0.0020827356263332496,0.0005331624090380772,0.0015590379450194029,0.023448057338650158,8.257345651755675e-05
577,2.007900191639324e-05,0.00030042802833496804,0.0004013604921216441,0.00010600962401973342,0.010075544360354108,0.0045342113628139575,0.0138497299295314,0.00048526750037420686,0.0020827261601230602,0.0005331721165841249,0.0015590868335329895,0.023448047603846302,8.257503385535949e-05
578,2.0078763554785747e-05,0.00030042759529696995,0.00040136339013060015,0.00010601167956760771,0.010075542295394244,0.004534151196188881,0.013849754148214065,0.0004852609955713878,0.00208273192845412,0.0005331703252780469,0.0015590822935083258,0.023448049932114086,8.257503392939475e-05
579,2.007912185024593e-05,0.00030042849910427147,0.0004013565364919424,0.00010600783795045828,0.01007554615576149,0.004534233490573188,0.013849711040027964,0.0004852701703568413,0.002082724030853857,0.0005331740045076024,0.0015590921261085858,0.02344804568470206,8.257503382981741e-05
580,2.0079001976623206e-05,0.00030042802927728767,0.0004013605038045416,0.0001060096269517424,0.01007554437530318,0.004534211375349336,0.013849729922346446,0.0004852675016438993,0.002082726159332854,0.000533172117374316,0.0015590868376639286,0.02344804760305717,8.257503285694513e-05
581,2.0079073821654737e-05,0.00030042798767350383,0.0004013624810881372,0.00010600975106679526,0.010075544252909269,0.004534150016445385,0.013849755466608474,0.000485260956709528,0.0020827296567646303,0.000533172596984492,0.0015590847736047006,0.023448047676761823,8.25750329341583e-05
582,2.0079532983386394e-05,0.0003004277760791393,0.00040136199392927984,0.00010601143859272141,0.010075542541094823,0.004534176356315515,0.013849746416891537,0.0004852641875204983,0.0020827272369367254,0.0005331707984777402,0.001559083865484044,0.02344804890074381,8.257503285616983e-05
583,2.0078521881698223e-05,0.00030042809780452814,0.00040135924957612203,0.00010601141748570448,0.0100755435972377,0.004534180648366591,0.01384974945549382,0.00048526502415701165,0.0020827282760154816,0.000533170000661573,0.0015590873521950926,0.023448049676473254,8.257497580719976e-05
584,2.00787640407957e-05,0.00030042772651754846,0.0004013636749042255,0.00010601176261433664,0.010075543253543243,0.004534152060423294,0.013849753609218623,0.0004852610830154714,0.0020827317979408484,0.0005331704557890887,0.0015590829397821241,0.02344804980131091,8.25749758789375e-05
585,2.0079122234005485e-05,0.00030042862780399514,0.0004013568340723552,0.00010600792497508377,0.010075547109799349,0.004534234347105657,0.01384971050734612,0.00048527025699086034,0.0020827239044509125,0.0005331741309083068,0.0015590927579916453,0.02344804555801041,8.257497577927922e-05
586,2.03698766127464e-05,0.0003008590352496855,0.0004005140353907167,0.00010429907535211893,0.01007724578558685,0.004628931492892092,0.013787903353294523,0.0004955396971304517,0.0020808451156353173,0.0005359083592752157,0.0015612460661493634,0.02344451421830661,8.26055577469187e-05
587,2.0369942056075676e-05,0.00030085908966484597,0.00040051407758338723,0.0001042987538769927,0.010077246111154878,0.0046289556564330205,0.013787879390139708,0.0004955413173434941,0.0020808476131902853,0.0005359090497116973,0.0015612463684130222,0.023444514127617118,8.260552965192604e-05
588,2.036986674185468e-05,0.000300859040688663,0.00040051401818151714,0.00010429912037589809,0.010077245740178363,0.004628919973432311,0.01378790850044685,0.0004955394038095302,0.0020808449928232248,0.0005359082934343767,0.001561246106454325,0.02344451425560768,8.260548356930194e-05
589,2.0369876985617906e-05,0.00030085904641329964,0.0004005140570588866,0.00010429907921423986,0.010077245799813941,0.00462893150001548,0.013787903354119436,0.0004955396978678527,0.002080845117906698,0.0005359083524094269,0.0015612461228706055,0.02344451421841433,8.260556124527325e-05
590,2.036994198741584e-05,0.00030085908934490935,0.0004005140802444524,0.00010429875510122066,0.010077246128549034,0.0046289556730675155,0.01378787936751897,0.000495541318559616,0.002080847611335757,0.000535909054293022,0.0015612463656496315,0.023444514126580582,8.260556158669829e-05
591,2.036986685764634e-05,0.0003008590416902288,0.000400514030164906,0.00010429912302463624,0.01007724575554648,0.004628919997687065,0.013787908487779176,0.0004955394063089388,0.0020808449917494713,0.0005359082945475558,0.0015612461105674721,0.023444514254486917,8.260560273054104e-05
592,2.036987771949092e-05,0.0003008592244827888,0.00040051411730763483,0.00010429910079527309,0.010077246810012206,0.004628932897687115,0.01378790248932175,0.0004955398392223429,0.0020808449275916967,0.0005359085511429521,0.0015612469987114539,0.023444514029616517,8.260551152989575e-05
593,2.036994312627083e-05,0.00030085927022311575,0.0004005141437755392,0.00010429877547085002,0.010077247139487006,0.0046289570779787185,0.013787878513798157,0.000495541461217221,0.0020808474213539234,0.000535909243695218,0.001561247256162293,0.023444513936647298,8.260551213891273e-05
594,2.0369867904239112e-05,0.00030085922021288623,0.00040051409045259407,0.00010429914295483587,0.01007724676748593,0.004628921401831412,0.013787907594861952,0.0004955395474248888,0.002080844801369211,0.0005359084843801547,0.0015612469887067773,0.023444514063979485,8.260551216367459e-05
595,2.0383059687539482e-05,0.00030060873311136746,0.00040174846525382435,0.0001045498253556624,0.010076994050144398,0.0046291141994333216,0.013787922821205384,0.0004955584822848431,0.002081083371874169,0.000535670113995299,0.0015599750578260028,0.02344475317341918,8.257350744105381e-05
596,2.038312462382024e-05,0.0003006087794892924,0.00040174849658400135,0.0001045495030999791,0.010076994377424129,0.004629138053849126,0.013787898527743805,0.0004955600939561672,0.0020810858723567622,0.0005356708013057791,0.0015599753243043242,0.02344475308471624,8.257351395356097e-05
597,2.038304938143004e-05,0.00030060872441005094,0.0004017484607847507,0.000104549875632069,0.010076993999258398,0.004629102284023558,0.013787927702898179,0.0004955581662821318,0.002081083250079493,0.0005356700347077993,0.0015599750236827401,0.02344475317876573,8.257351356454623e-05
598,2.038305913601504e-05,0.00030060873496546144,0.0004017484785145353,0.00010454983159595316,0.010076994061767632,0.004629113827254072,0.01378792252780365,0.0004955584648643569,0.0020810833700012467,0.0005356701100120765,0.001559975066084394,0.02344475317547288,8.257350025001726e-05
599,2.038312472277876e-05,0.00030060878178103564,0.0004017484963765957,0.00010454950268977071,0.01007699439869696,0.004629138057564264,0.01378789853878136,0.0004955600943592538,0.0020810858607319873,0.0005356707970064857,0.0015599753330696516,0.0234447530792444,8.257350377341159e-05
600,2.038292515334421e-05,0.0003006086442534786,0.0004017483401017823,0.00010455047529526448,0.010076993414037255,0.004629102352399354,0.013787928028017371,0.0004955581735064288,0.0020810838426163136,0.0005356692936550631,0.0015599746053381815,0.023444570682716114,8.257351308665827e-05
601,2.038306034152075e-05,0.000300608873983847,0.0004017487529127942,0.00010454990227922873,0.010076995023155514,0.004629115026693157,0.01378792165859665,0.000495558585464004,0.0020810832302514764,0.0005356702397861096,0.0015599757055714204,0.02344475303656088,8.257345564827405e-05
602,2.0383126014812268e-05,0.00030060893576536613,0.0004017487901314287,0.0001045495779191759,0.010076995352884638,0.00462913935157695,0.013787898435997287,0.0004955602267174279,0.0020810857250657447,0.0005356709399803179,0.0015599760517658538,0.023444752944075487,8.257345565387858e-05
603,2.038305018078868e-05,0.000300608871045518,0.0004017487284503931,0.000104549946739564,0.01007699497826246,0.004629103509515866,0.01378792694691114,0.0004955582897650746,0.0020810831074592803,0.0005356701785680074,0.0015599757010040895,0.023444753073621826,8.257330352077451e-05
604,2.038253589177337e-05,0.00030061855117657807,0.0004017027436988322,0.00010454079523139274,0.010077003218753208,0.004629109734810226,0.013787920510898884,0.0004955579986046256,0.00208107481846541,0.0005356786577537148,0.0015600216909309745,0.02344474459601225,8.257503100694555e-05
605,2.0382601528335503e-05,0.0003006186053729632,0.0004017027923999012,0.00010454047402391317,0.01007700354570323,0.004629133976865057,0.013787896503345713,0.0004955596293783424,0.0020810773150320137,0.0005356793465072745,0.0015600219984742885,0.023444744505787627,8.257503149020609e-05
606,2.038252479955489e-05,0.00030061855562573536,0.00040170273235265913,0.00010454084778332798,0.010077003165728037,0.00462909820819241,0.013787925680626513,0.0004955577016380677,0.00208107470335995,0.0005356785777107106,0.0015600217247593894,0.02344474269089368,8.257502548407178e-05
607,2.0382535901347653e-05,0.0003006185644166984,0.0004017027627862371,0.00010454080021043398,0.010077003231764144,0.004629109750552622,0.013787920504016176,0.0004955580001992451,0.0020810748197942572,0.0005356786605153936,0.0015600217579528454,0.02344474459611729,8.25750304100549e-05
